http://rdf.freebase.com/ns/metropolitan_transit.transit_stop.terminus_for_lines 841
http://rdf.freebase.com/ns/food.ingredient.more_specific_ingredient 850
http://rdf.freebase.com/ns/food.ingredient.more_general_ingredient 850
http://rdf.freebase.com/ns/religion.religion.founding_figures 856
http://rdf.freebase.com/ns/religion.founding_figure.religion_founded 856
http://rdf.freebase.com/ns/base.schemastaging.food_extra.narrower 857
http://rdf.freebase.com/ns/base.schemastaging.food_extra.broader 857
http://rdf.freebase.com/ns/geography.river.origin 862
http://rdf.freebase.com/ns/aviation.aircraft_model.variants 869
http://rdf.freebase.com/ns/aviation.aircraft_model.parent_aircraft_model 869
http://rdf.freebase.com/ns/meteorology.cyclone_affected_area.cyclones 905
http://rdf.freebase.com/ns/meteorology.tropical_cyclone.affected_areas 905
http://rdf.freebase.com/ns/tv.tv_program.country_of_origin 918
http://rdf.freebase.com/ns/royalty.kingdom.rulers 923
http://rdf.freebase.com/ns/royalty.monarch.kingdom 923
http://rdf.freebase.com/ns/computer.computer.includes_models 928
http://rdf.freebase.com/ns/computer.computer.parent_model 928
http://rdf.freebase.com/ns/cvg.computer_videogame.game_series 931
http://rdf.freebase.com/ns/cvg.game_series.games_in_series 931
http://rdf.freebase.com/ns/theater.play.characters 932
http://rdf.freebase.com/ns/theater.theater_character.plays_appears_in 932
http://rdf.freebase.com/ns/award.award.presented_by 937
http://rdf.freebase.com/ns/award.award_presenting_organization.awards_presented 937
http://rdf.freebase.com/ns/geography.lake.basin_countries 944
http://rdf.freebase.com/ns/computer.operating_system.developer 959
http://rdf.freebase.com/ns/computer.operating_system_developer.operating_systems_developed 959
http://rdf.freebase.com/ns/education.educational_institution.subsidiary_or_constituent_schools 960
http://rdf.freebase.com/ns/education.educational_institution.parent_institution 960
http://rdf.freebase.com/ns/book.newspaper.circulation_areas 974
http://rdf.freebase.com/ns/periodicals.newspaper_circulation_area.newspapers 974
http://rdf.freebase.com/ns/media_common.adaptation.adapted_from 980
http://rdf.freebase.com/ns/media_common.adapted_work.adaptations 980
http://rdf.freebase.com/ns/astronomy.star.planet_s 987
http://rdf.freebase.com/ns/base.exoplanetology.exoplanet.parent_star 987
http://rdf.freebase.com/ns/automotive.model.automotive_class 990
http://rdf.freebase.com/ns/automotive.automotive_class.examples 990
http://rdf.freebase.com/ns/tv.tv_network.channels 1012
http://rdf.freebase.com/ns/broadcast.tv_channel.network 1012
http://rdf.freebase.com/ns/music.artist.genre 1014
http://rdf.freebase.com/ns/music.genre.artists 1014
http://rdf.freebase.com/ns/book.written_work.subjects 1017
http://rdf.freebase.com/ns/book.book_subject.works 1017
http://rdf.freebase.com/ns/film.film_subject.films 1026
http://rdf.freebase.com/ns/film.film.subjects 1026
http://rdf.freebase.com/ns/american_football.football_player.position_s 1040
http://rdf.freebase.com/ns/user.juniorbonner.default_domain.capital_city.capital_of 1071
http://rdf.freebase.com/ns/computer.software.languages_used 1106
http://rdf.freebase.com/ns/medicine.disease_cause.diseases 1111
http://rdf.freebase.com/ns/medicine.disease.causes 1111
http://rdf.freebase.com/ns/medicine.risk_factor.diseases 1139
http://rdf.freebase.com/ns/medicine.disease.risk_factors 1139
http://rdf.freebase.com/ns/cvg.computer_videogame.designers 1191
http://rdf.freebase.com/ns/cvg.cvg_designer.games_designed 1191
http://rdf.freebase.com/ns/aviation.aircraft_manufacturer.aircraft_models_made 1199
http://rdf.freebase.com/ns/aviation.aircraft_model.manufacturer 1199
http://rdf.freebase.com/ns/metropolitan_transit.transit_system.area_served 1212
http://rdf.freebase.com/ns/geography.island.island_group 1237
http://rdf.freebase.com/ns/geography.island_group.islands_in_group 1237
http://rdf.freebase.com/ns/olympics.olympic_games.participating_countries 1238
http://rdf.freebase.com/ns/olympics.olympic_participating_country.olympics_participated_in 1238
http://rdf.freebase.com/ns/opera.opera.librettist 1242
http://rdf.freebase.com/ns/opera.librettist.libretti 1242
http://rdf.freebase.com/ns/organization.organization_sector.organizations_in_this_sector 1246
http://rdf.freebase.com/ns/organization.organization.sectors 1246
http://rdf.freebase.com/ns/baseball.baseball_player.position_s 1249
http://rdf.freebase.com/ns/baseball.baseball_position.players 1249
http://rdf.freebase.com/ns/book.book.characters 1251
http://rdf.freebase.com/ns/book.book_character.appears_in_book 1251
http://rdf.freebase.com/ns/film.film.edited_by 1326
http://rdf.freebase.com/ns/film.editor.film 1326
http://rdf.freebase.com/ns/business.industry.companies 1335
http://rdf.freebase.com/ns/business.business_operation.industry 1335
http://rdf.freebase.com/ns/theater.play.composer 1346
http://rdf.freebase.com/ns/theater.theatrical_composer.plays_composed 1346
http://rdf.freebase.com/ns/film.film.language 1394
http://rdf.freebase.com/ns/theater.theatrical_lyricist.play_lyrics_written 1468
http://rdf.freebase.com/ns/theater.play.lyricist 1468
http://rdf.freebase.com/ns/government.governmental_body.jurisdiction 1472
http://rdf.freebase.com/ns/government.governmental_jurisdiction.government_bodies 1472
http://rdf.freebase.com/ns/base.ndbcd.buoy.region 1496
http://rdf.freebase.com/ns/sports.sports_team.location 1544
http://rdf.freebase.com/ns/sports.sports_team_location.teams 1544
http://rdf.freebase.com/ns/soccer.football_player.position_s 1545
http://rdf.freebase.com/ns/soccer.football_position.players 1545
http://rdf.freebase.com/ns/base.satelites.orbited_body.natural_satellite_s 1547
http://rdf.freebase.com/ns/base.satelites.natural_satellite.orbited_body 1547
http://rdf.freebase.com/ns/biology.organism_classification.rank 1549
http://rdf.freebase.com/ns/biology.organism_classification_rank.organism_classifications 1549
http://rdf.freebase.com/ns/people.deceased_person.cause_of_death 1626
http://rdf.freebase.com/ns/people.cause_of_death.people 1626
http://rdf.freebase.com/ns/medicine.drug_ingredient.more_specific_ingredient 1656
http://rdf.freebase.com/ns/medicine.drug_ingredient.more_general_ingredient 1656
http://rdf.freebase.com/ns/base.locations.continents.countries_within 1661
http://rdf.freebase.com/ns/base.locations.countries.continent 1661
http://rdf.freebase.com/ns/music.instrument.variation 1687
http://rdf.freebase.com/ns/music.instrument.family 1687
http://rdf.freebase.com/ns/broadcast.broadcast.area_served 1694
http://rdf.freebase.com/ns/film.production_company.films 1697
http://rdf.freebase.com/ns/film.film.production_companies 1697
http://rdf.freebase.com/ns/geography.mountain.mountain_range 1705
http://rdf.freebase.com/ns/geography.mountain_range.mountains 1705
http://rdf.freebase.com/ns/user.jg.default_domain.olympic_games.sports 1754
http://rdf.freebase.com/ns/base.usnationalparks.us_national_park.state 1826
http://rdf.freebase.com/ns/aviation.airline.hubs 1849
http://rdf.freebase.com/ns/aviation.airport.hub_for 1849
http://rdf.freebase.com/ns/medicine.disease.parent_disease 1883
http://rdf.freebase.com/ns/medicine.disease.includes_diseases 1883
http://rdf.freebase.com/ns/government.governmental_jurisdiction.agencies 1946
http://rdf.freebase.com/ns/government.government_agency.jurisdiction 1946
http://rdf.freebase.com/ns/film.music_contributor.film 1957
http://rdf.freebase.com/ns/film.film.music 1957
http://rdf.freebase.com/ns/olympics.olympic_sport.olympic_games_contested 1976
http://rdf.freebase.com/ns/olympics.olympic_games.sports 1976
http://rdf.freebase.com/ns/location.us_state.capital 1985
http://rdf.freebase.com/ns/fictional_universe.fictional_character_creator.fictional_characters_created 2005
http://rdf.freebase.com/ns/fictional_universe.fictional_character.character_created_by 2005
http://rdf.freebase.com/ns/people.ethnicity.geographic_distribution 2008
http://rdf.freebase.com/ns/people.ethnicity.languages_spoken 2013
http://rdf.freebase.com/ns/base.terrorism.terrorist_organization.considered_terrorist_by 2023
http://rdf.freebase.com/ns/education.field_of_study.subdisciplines 2046
http://rdf.freebase.com/ns/education.field_of_study.subdiscipline_of 2046
http://rdf.freebase.com/ns/organization.organization.place_founded 2059
http://rdf.freebase.com/ns/geography.river.mouth 2160
http://rdf.freebase.com/ns/architecture.structure.architect 2305
http://rdf.freebase.com/ns/architecture.architect.structures_designed 2305
http://rdf.freebase.com/ns/computer.software.developer 2326
http://rdf.freebase.com/ns/computer.software_developer.software 2326
http://rdf.freebase.com/ns/metropolitan_transit.transit_line.stops 2337
http://rdf.freebase.com/ns/metropolitan_transit.transit_stop.transit_lines 2337
http://rdf.freebase.com/ns/geography.river.cities 2339
http://rdf.freebase.com/ns/media_common.netflix_title.netflix_genres 2432
http://rdf.freebase.com/ns/media_common.netflix_genre.titles 2432
http://rdf.freebase.com/ns/location.us_county.county_seat 2474
http://rdf.freebase.com/ns/astronomy.orbital_relationship.orbits 2590
http://rdf.freebase.com/ns/astronomy.orbital_relationship.orbited_by 2590
http://rdf.freebase.com/ns/people.person.ethnicity 2627
http://rdf.freebase.com/ns/people.ethnicity.people 2627
http://rdf.freebase.com/ns/language.human_language.main_country 2635
http://rdf.freebase.com/ns/computer.computer.manufacturer 2669
http://rdf.freebase.com/ns/computer.computer_manufacturer_brand.computer_models 2669
http://rdf.freebase.com/ns/medicine.drug_class.drugs 2696
http://rdf.freebase.com/ns/medicine.drug.drug_class 2696
http://rdf.freebase.com/ns/people.place_of_interment.interred_here 2800
http://rdf.freebase.com/ns/people.deceased_person.place_of_burial 2800
http://rdf.freebase.com/ns/location.place_with_neighborhoods.neighborhoods 2823
http://rdf.freebase.com/ns/location.neighborhood.neighborhood_of 2823
http://rdf.freebase.com/ns/medicine.disease.symptoms 2864
http://rdf.freebase.com/ns/medicine.symptom.symptom_of 2864
http://rdf.freebase.com/ns/transportation.road.major_cities 3024
http://rdf.freebase.com/ns/organization.organization.geographic_scope 3030
http://rdf.freebase.com/ns/organization.organization_scope.organizations_with_this_scope 3030
http://rdf.freebase.com/ns/medicine.disease.treatments 3044
http://rdf.freebase.com/ns/medicine.medical_treatment.used_to_treat 3044
http://rdf.freebase.com/ns/metropolitan_transit.transit_line.transit_system 3054
http://rdf.freebase.com/ns/metropolitan_transit.transit_system.transit_lines 3054
http://rdf.freebase.com/ns/astronomy.celestial_object.locations 3067
http://rdf.freebase.com/ns/astronomy.extraterrestrial_location.on_celestial_object 3067
http://rdf.freebase.com/ns/people.person.religion 3088
http://rdf.freebase.com/ns/geography.river.basin_countries 3374
http://rdf.freebase.com/ns/music.artist.origin 3386
http://rdf.freebase.com/ns/time.event.includes_event 3405
http://rdf.freebase.com/ns/time.event.included_in_event 3405
http://rdf.freebase.com/ns/location.country.official_language 3448
http://rdf.freebase.com/ns/film.film_story_contributor.film_story_credits 3473
http://rdf.freebase.com/ns/film.film.story_by 3473
http://rdf.freebase.com/ns/geography.body_of_water.bridges 3572
http://rdf.freebase.com/ns/transportation.bridge.body_of_water_spanned 3572
http://rdf.freebase.com/ns/music.instrument.instrumentalists 3753
http://rdf.freebase.com/ns/music.group_member.instruments_played 3753
http://rdf.freebase.com/ns/transportation.bridge.locale 3769
http://rdf.freebase.com/ns/sports.sports_facility.teams 3784
http://rdf.freebase.com/ns/sports.sports_team.arena_stadium 3784
http://rdf.freebase.com/ns/computer.programming_language.influenced 3808
http://rdf.freebase.com/ns/computer.programming_language.influenced_by 3808
http://rdf.freebase.com/ns/military.military_conflict.military_personnel_involved 3851
http://rdf.freebase.com/ns/military.military_person.participated_in_conflicts 3851
http://rdf.freebase.com/ns/olympics.olympic_host_city.olympics_hosted 3854
http://rdf.freebase.com/ns/olympics.olympic_games.host_city 3854
http://rdf.freebase.com/ns/education.educational_institution_campus.educational_institution 3898
http://rdf.freebase.com/ns/education.educational_institution.campuses 3898
http://rdf.freebase.com/ns/language.human_language.countries_spoken_in 4029
http://rdf.freebase.com/ns/location.country.languages_spoken 4029
http://rdf.freebase.com/ns/tv.tv_program.program_creator 4056
http://rdf.freebase.com/ns/tv.tv_program_creator.programs_created 4056
http://rdf.freebase.com/ns/user.lapax.default_domain.landlocked_country.surrounded_by 4152
http://rdf.freebase.com/ns/biology.organism_classification.higher_classification 4454
http://rdf.freebase.com/ns/biology.organism_classification.lower_classifications 4454
http://rdf.freebase.com/ns/base.wikipedia_infobox.video_game.developer 4515
http://rdf.freebase.com/ns/cvg.computer_videogame.developer 4627
http://rdf.freebase.com/ns/cvg.cvg_developer.games_developed 4627
http://rdf.freebase.com/ns/music.lyricist.lyrics_written 4667
http://rdf.freebase.com/ns/music.composition.lyricist 4667
http://rdf.freebase.com/ns/symbols.namesake.named_after 4696
http://rdf.freebase.com/ns/symbols.name_source.namesakes 4696
http://rdf.freebase.com/ns/cvg.computer_videogame.publisher 4803
http://rdf.freebase.com/ns/cvg.cvg_publisher.games_published 4803
http://rdf.freebase.com/ns/sports.sport.leagues 4824
http://rdf.freebase.com/ns/sports.sports_league.sport 4824
http://rdf.freebase.com/ns/location.hud_county_place.place 5066
http://rdf.freebase.com/ns/music.artist.label 5305
http://rdf.freebase.com/ns/music.record_label.artist 5305
http://rdf.freebase.com/ns/base.biblioness.bibs_topic.subsumes 5914
http://rdf.freebase.com/ns/base.biblioness.bibs_topic.is_really 5914
http://rdf.freebase.com/ns/film.producer.film 5923
http://rdf.freebase.com/ns/film.film.produced_by 5923
http://rdf.freebase.com/ns/location.location.nearby_airports 6047
http://rdf.freebase.com/ns/aviation.airport.serves 6047
http://rdf.freebase.com/ns/base.aareas.schema.administrative_area.capital 6321
http://rdf.freebase.com/ns/location.hud_county_place.county 6558
http://rdf.freebase.com/ns/location.us_county.hud_county_place 6558
http://rdf.freebase.com/ns/sports.sports_team.sport 7073
http://rdf.freebase.com/ns/sports.sport.teams 7073
http://rdf.freebase.com/ns/location.location.partially_containedby 8079
